"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1737837676919963745","Thu Dec 21 14:28:30 +0000 2023","0","@RyanCaesar18 Yoi Wuling Air ev kan ada fitur WIND kita tinggal ngomong mau nyalain ac sistem di mobil langsung nyalain ac kan keren itu","1737842482615099753","","RyanCaesar18","in","","0","1","0","https://x.com/undefined/status/1737842482615099753","1281084151878148098",
"1737837676919963745","Thu Dec 21 14:09:24 +0000 2023","0","Gak salah gw ngeidolain Wuling Air EV keren! https://t.co/LciFwmlO6F","1737837676919963745","","","in","","0","1","0","https://x.com/undefined/status/1737837676919963745","1281084151878148098",
"1737613823920816486","Wed Dec 20 23:19:53 +0000 2023","0","Wuling Air EV: Mobil Listrik Terjangkau dengan Desain Futuristik dan Fitur Canggihpaling laris di Indonesia. Sejak diluncurkan pada ajang GIIAS 2022 mobil listrik murah tersebut sudah dipasarkan sebanyak 11 ribu unit lebih. Adapun di segmen mobil https://t.co/TiVjas3yVD","1737613823920816486","https://pbs.twimg.com/media/GB0-gi6akAAaoCK.jpg","","in","","0","1","0","https://x.com/undefined/status/1737613823920816486","2313862057",
"1737378674012463232","Wed Dec 20 07:45:29 +0000 2023","0","Jokowi Kasih 1 Wuling Air ev Buat Dioprek Murid SMK di Kedungwuni https://t.co/7qEhqG4RjV","1737378674012463232","","","in","","0","0","0","https://x.com/undefined/status/1737378674012463232","80543284",
"1737329392643383455","Wed Dec 20 04:29:39 +0000 2023","6","Presiden Joko Widodo memberikan mobil listrik Wuling Air ev ke SMKN 1 Kedungwuni Pekalongan. Nantinya mobil tersebut akan digunakan bagi siswa untuk pembelajaran. https://t.co/Vcz5rZlvFN","1737329392643383455","https://pbs.twimg.com/ext_tw_video_thumb/1737329267095359488/pu/img/49LPh8_aYlEWnPNS.jpg","","in","","0","2","3","https://x.com/undefined/status/1737329392643383455","80543284",
"1737290613907997029","Wed Dec 20 01:55:34 +0000 2023","0","Penjualan Mobil Listrik Wuling Air ev Lite Naik Lagi di November 2023 https://t.co/8fQZuFI6DI #TempoOtomotif","1737290613907997029","","","in","","0","0","0","https://x.com/undefined/status/1737290613907997029","18129942",
"1733369005065503109","Tue Dec 19 09:42:04 +0000 2023","0","@MazdaSianturi @WulingMotorsID Mobil Idaman banget emang Wuling Air Ev","1737045624804282577","","MazdaSianturi","in","","0","1","0","https://x.com/undefined/status/1737045624804282577","1501049712010743811",
"1737012785081696419","Tue Dec 19 07:31:34 +0000 2023","0","Skema Cicilan Wuling Air ev jelang akhir tahun 2023 semakin menarik karena terdapat koreksi dari sebelumnya https://t.co/YcBLcrev1d","1737012785081696419","","","in","","0","0","0","https://x.com/undefined/status/1737012785081696419","1450324371583553538",
"1736934636000092497","Tue Dec 19 02:21:02 +0000 2023","0","Selamat untuk Wuling Air ev yang berhasil mengalahkan pesaingnya Hyundai Ioniq 5! Kalian memang juara dalam menjaga posisi mobil listrik terlaris di Indonesia.","1736934636000092497","","","in","","0","0","0","https://x.com/undefined/status/1736934636000092497","1681856444235407360",
"1736787370698285536","Mon Dec 18 16:35:51 +0000 2023","0","Kemarin habis liat pameran mobil wuling air ev ternyata ga sekecil itu jadi pen beli","1736787370698285536","","","in","","0","0","0","https://x.com/undefined/status/1736787370698285536","4753984129",
"1736717573096648765","Mon Dec 18 11:58:30 +0000 2023","0","Menuju akhir tahun Wuling beri penawaran spesial Year End Sale! Menyambut akhir tahun Wuling hadirkan beragam promo menarik sampai akhir tahun untuk setiap pembelian mobil Wuling mulai dari Alvez New Almaz RS dan Air ev. Apa aja sih promonya? https://t.co/Hpvd4UfzU7","1736717573096648765","https://pbs.twimg.com/ext_tw_video_thumb/1736717522920222720/pu/img/calyxre9btjEq3PI.jpg","","in","","0","0","0","https://x.com/undefined/status/1736717573096648765","1098138310197661698",
"1736702859494711504","Mon Dec 18 11:00:02 +0000 2023","0","Wuling Motors memperkuat komitmennya sebagai pemain utama di segmen kendaraan listrik tanah air. Wuling Motors menegaskan bahwa mereka tetap akan menjual mobil dengan mesin pembakaran internal (ICE) di masa depan. https://t.co/QQ8TGwIjjX","1736702859494711504","","","in","","0","0","0","https://x.com/undefined/status/1736702859494711504","1186946650595418116",
"1736592072977875240","Mon Dec 18 04:06:42 +0000 2023","0","@RyanCaesar18 Fitur nya Wuling Air ev udah pasti bro fitur WIND itu keren sih jadi bener bener futuristik ini mobil karna ada fitur WIND itu terus IoV nya jg kan bener bener relate sama kecanggihan jaman sekarang","1736598838763258225","","RyanCaesar18","in","","0","1","0","https://x.com/undefined/status/1736598838763258225","1281084151878148098",
"1736592072977875240","Mon Dec 18 03:54:27 +0000 2023","0","@RyanCaesar18 Nah ini nih mobil favorit gw Wuling Air EV","1736595758223348194","","RyanCaesar18","in","","0","1","0","https://x.com/undefined/status/1736595758223348194","1281084151878148098",
"1736592072977875240","Mon Dec 18 03:47:57 +0000 2023","0","@RyanCaesar18 Bener banget udah pasti Wuling Air ev ini ramah lingkungan karna mobil listrik kan","1736594120221806679","","RyanCaesar18","in","","0","1","0","https://x.com/undefined/status/1736594120221806679","1506646504697589762",
"1736580684876243390","Mon Dec 18 03:35:18 +0000 2023","0","@pappa_rio Nah itu om emang itu yg gua maksud karena Wuling Air ev ini jg mobil listrik jadi bebas ganjil genap kan jadi aman mau kita pake jam berapa aja","1736590939580465510","","pappa_rio","in","","0","0","0","https://x.com/undefined/status/1736590939580465510","1181033511941107717",
"1736580684876243390","Mon Dec 18 03:28:02 +0000 2023","0","@PrambudiAlvaro Yoi bro mobil yg unik banget nih Wuling Air ev","1736589109412704599","","PrambudiAlvaro","in","","0","1","0","https://x.com/undefined/status/1736589109412704599","1281084151878148098",
"1736580684876243390","Mon Dec 18 03:27:34 +0000 2023","0","@pappa_rio Weits nih mobil perang Wuling Air ev ya om hehe","1736588989816320021","","pappa_rio","in","","0","1","0","https://x.com/undefined/status/1736588989816320021","1181033511941107717",
"1736580684876243390","Mon Dec 18 03:04:09 +0000 2023","0","@HerdiansyahRen1 Nah itu yg gw maksud karna emang kuat banget nih daya tariknya Wuling Air ev makanya pasti nih mobil banyak diminatin orang kan","1736583099688108259","","HerdiansyahRen1","in","","0","0","0","https://x.com/undefined/status/1736583099688108259","1281084151878148098",
"1736580684876243390","Mon Dec 18 03:01:27 +0000 2023","0","@HerdiansyahRen1 Keren dong bro dari awal Wuling Air ev ini launching tahun lalu gw udah prediksi nih mobil bakal diminatin banyak orang","1736582420386976139","","HerdiansyahRen1","in","","0","1","0","https://x.com/undefined/status/1736582420386976139","1281084151878148098",
"1735964977994096848","Sat Dec 16 12:07:52 +0000 2023","0","@RandomWorldWar Udah tertarik punya mobil listrik belum min ya minimal wuling air ev dulu aja lah buat daily ngisi listrik 300 ribu bisa sampe lupa kapan belinya ","1735995154182689037","","RandomWorldWar","in","","0","0","0","https://x.com/undefined/status/1735995154182689037","1510042270044946434",
"1735230828383535226","Thu Dec 14 09:30:43 +0000 2023","0","Mobil Listrik Terjangkau Seres E1 Mulai Diproduksi di Indonesia Bersaing dengan Wuling Air EV https://t.co/kJoU9UXu56 https://t.co/VWkbZPcKJ2","1735230828383535226","https://pbs.twimg.com/media/GBTHPgPaUAAYV98.jpg","","in","","0","0","0","https://x.com/undefined/status/1735230828383535226","502140136",
"1734930695267795244","Wed Dec 13 13:38:05 +0000 2023","0","https://t.co/Q78S97RN4v Desain Dari Wuling Air Ev keren banget Mobil Listrik","1734930695267795244","","","in","","0","3","0","https://x.com/undefined/status/1734930695267795244","1504756676905250816",
"1733566941636526312","Sat Dec 09 19:19:22 +0000 2023","0","Diselenggarakan di Scientia Square Park Gading Serpong pada 10 Desember 2023 5.000 pelari siap untuk berlomba memenangkan beragam hadiah. Mulai dari total hadiah senilai Rp. 850.000.000 3 Mobil Wuling Air EV dan berbagai hadiah lucky draw. #PLNUntukIndonesia https://t.co/CzuwMIm42b","1733567028571861038","https://pbs.twimg.com/media/GA7eBHoakAAZ_re.jpg","jatie_kuncara","in","","0","1","0","https://x.com/undefined/status/1733567028571861038","1631539973886480384",
"1733476490132762949","Sat Dec 09 13:19:38 +0000 2023","0","Diselenggarakan di Scientia Square Park Gading Serpong pada 10 Desember 2023 5.000 pelari siap untuk berlomba memenangkan beragam hadiah. Mulai dari total hadiah senilai Rp. 850.000.000 3 Mobil Wuling Air EV dan berbagai hadiah lucky draw. #PLNElectricRun2023 https://t.co/SBHQfeVs8W","1733476500832424439","https://pbs.twimg.com/media/GA6LsB4bEAAO-Ag.jpg","plndisjatim","in","","0","1","0","https://x.com/undefined/status/1733476500832424439","171386530",
"1733454071011688858","Sat Dec 09 11:50:31 +0000 2023","8","Diselenggarakan di Scientia Square Park Gading Serpong pada 10 Desember 2023 5.000 pelari siap untuk berlomba memenangkan beragam hadiah. Mulai dari total hadiah senilai Rp. 850.000.000 3 Mobil Wuling Air EV dan berbagai hadiah lucky draw. #PLNUntukIndonesia https://t.co/gq75Lxy7Mc","1733454074002149578","https://pbs.twimg.com/media/GA520Qua0AA8vLV.jpg","_pln_id","in","","1","1","10","https://x.com/undefined/status/1733454074002149578","3171520362",
"1733396237720654001","Sat Dec 09 08:00:42 +0000 2023","0","Top up diamonds MLBB pakai OVO lalu mainkan Lucky Draw dan dapatkan bonus token catchback dari OVO. Kamu berkesempatan mendapatkan grand prize Mobil Wuling AirEV Lite lho! https://t.co/8fDB6kIAwY #UniPin #OVO #TokenCatchback #MLBB #LuckyDraw https://t.co/4pjulWccax","1733396237720654001","https://pbs.twimg.com/media/GA5CsR4WUAAs_Xd.jpg","","in","","0","0","0","https://x.com/undefined/status/1733396237720654001","157678287",
"1733381259022467259","Sat Dec 09 07:01:11 +0000 2023","1","Ada Binguo EV Wuling Geber Penjualan Mobil Listrik Air ev Jelang Tutup Tahun https://t.co/KtZq2proAW","1733381259022467259","","","in","","0","1","0","https://x.com/undefined/status/1733381259022467259","58880688",
"1733369005065503109","Sat Dec 09 06:12:29 +0000 2023","19","Kini bawa pulang #Airev dapat Lifetime Core EV Components Warranty* juga lho! Kabar gembira buat kamu yg sudah mengidamkan mobil listrik compact #WulingMotors berikan Lifetime Core EV Components Warranty* setiap pembelian Air ev dalam program Wuling Year End Sale (YES). https://t.co/hi4Y4BCNAz","1733369005065503109","https://pbs.twimg.com/media/GA4p63-a8AAAzF7.jpg","","in","","1","3","6","https://x.com/undefined/status/1733369005065503109","757798365933383680",
"1733359522683760759","Sat Dec 09 05:34:49 +0000 2023","0","Fix banget mobil paling tepat buat di Depok itu wuling air EV pake xpander cross tiap masuk ke kampung kampung di tai tai in melulu sama orang kampung.","1733359522683760759","","","in","","0","0","0","https://x.com/undefined/status/1733359522683760759","1253392651404980224",
"1733087414825198042","Fri Dec 08 11:33:33 +0000 2023","0","Wuling memberikan diskon besar serta bonus-bonus menarik untuk mobil listrik produksinya khusus pembelian selama masa Nataru. https://t.co/FxFEK4VaeF","1733087414825198042","","","in","","0","0","0","https://x.com/undefined/status/1733087414825198042","23343960",
"1731292118621295066","Fri Dec 08 04:56:48 +0000 2023","0","@RyanCaesar18 @WulingMotorsID Iya dari bentuk aja Wuling Air ev udah unik banget kan terus ada fitur fitur teknologi yg canggih bngt kayak WIND sama IoV itu sih udah menggambarkan mobil yg futuristik menurut gw","1732987569565217222","","RyanCaesar18","in","","0","0","0","https://x.com/undefined/status/1732987569565217222","1506629304431816711",
"1731292118621295066","Fri Dec 08 04:55:04 +0000 2023","0","@RyanCaesar18 @WulingMotorsID Karna Wuling Air ev emang mobil futuristik bro","1732987131264709107","","RyanCaesar18","in","","0","1","0","https://x.com/undefined/status/1732987131264709107","1506629304431816711",
"1731292118621295066","Fri Dec 08 00:16:50 +0000 2023","0","@MazdaSianturi @WulingMotorsID Iyaaaa Jadi Mobil Idaman banget ni Wuling air Ev","1732917113902571674","","MazdaSianturi","in","","0","0","0","https://x.com/undefined/status/1732917113902571674","1504756676905250816",
"1731292118621295066","Fri Dec 08 00:11:53 +0000 2023","0","@MazdaSianturi @WulingMotorsID Fiturnya Nyaman banget ni Pake Mobil Wuling Air Ev","1732915868106125683","","MazdaSianturi","in","","0","1","0","https://x.com/undefined/status/1732915868106125683","1504756676905250816",
"1732757392847458814","Thu Dec 07 13:42:10 +0000 2023","0","Wuling Air ev bekas KTT ASEAN 2023 dijual kembali varian Long Range ditawarkan dengan harga lebih rendah https://t.co/zrEYJjsefk","1732757392847458814","","","in","","0","0","0","https://x.com/undefined/status/1732757392847458814","1450324371583553538",
"1732688900559392812","Thu Dec 07 09:10:00 +0000 2023","1","Para pengunjung mengamati mobil listrik Ora 07 Wuling Air EV dan MG Cyberster dalam Thailand International Motor Expo ke-40 di Bangkok Thailand pada 6 Desember 2023. Thailand International Motor Expo 2023 ke-40 akan berlangsung hingga 11 Desember mendatang https://t.co/FWLyxtFhl4","1732688900559392812","https://pbs.twimg.com/media/GAuklkwaoAAQj8z.jpg","","in","","0","0","0","https://x.com/undefined/status/1732688900559392812","3271146871",
"1732674876060905604","Thu Dec 07 08:14:16 +0000 2023","0","Spesifikasi Baterai Wuling Air ev yang Harganya Nyaris Rp 100 Juta https://t.co/1SgXLoYQzk","1732674876060905604","","","in","","0","0","0","https://x.com/undefined/status/1732674876060905604","80543284",
"1732670082336354737","Thu Dec 07 07:55:13 +0000 2023","0","Juragan Tol Jusuf Hamka Borong Chery Omoda E5 Gimana Nasib Wuling Air ev? https://t.co/TLR1JQA44i","1732670082336354737","","","in","","0","0","0","https://x.com/undefined/status/1732670082336354737","80543284",
"1732371055933796485","Wed Dec 06 12:07:00 +0000 2023","2","Baterai memiliki peran krusial pada mobil listrik. Harga baterai memberikan kontribusi besar terhadap tingginya harga mobil listrik. ⁣ Dibanderol di bawah Rp 300 juta berapa harga baterai Wuling Air ev? ⁣ ⁣ #detikoto #otomotif #wuling #kendaraanlistrik #kepokendaraanlistrik https://t.co/J4HdkZrPj1","1732371055933796485","https://pbs.twimg.com/media/GAqXApCbMAENeky.jpg","","in","","0","0","3","https://x.com/undefined/status/1732371055933796485","80543284",
"1732301849792037182","Wed Dec 06 07:32:00 +0000 2023","4","Awas Kaget! Segini Harga Baterai Wuling Air ev Wuling Air ev menjadi salah satu model mobil listrik yang harganya paling terjangkau. Tapi berapa ya harga baterai Wuling Air ev? &gt;&gt; https://t.co/R8TRowbSD3 #detikoto","1732301849792037182","","","in","","0","3","3","https://x.com/undefined/status/1732301849792037182","69183155",
"1731614709907116474","Wed Dec 06 06:58:22 +0000 2023","0","@RyanCaesar18 Makanya gua bilang banyak kerennya ini Wuling Air EV emang mobil futuristik","1732293385187373560","","RyanCaesar18","in","","0","0","0","https://x.com/undefined/status/1732293385187373560","1181033511941107717",
"1731614709907116474","Wed Dec 06 06:55:20 +0000 2023","0","@PrambudiAlvaro Nah iya itu tuh kita bisa hidupin atau matiin mobil kita cuma lwt smartphone atau mau panasin mobil sambil nyalain ac jg bisa keren sih Wuling Air EV","1732292624512700427","","PrambudiAlvaro","in","","0","1","0","https://x.com/undefined/status/1732292624512700427","1577596673190400000",
"1731614709907116474","Wed Dec 06 06:48:27 +0000 2023","0","@RyanCaesar18 Bener terus yg keren jg Wuling Air EV ini ada fitur teknologi IoV kan jd kita bisa kontrol mobil kita lewat smartphone pake aplikasi lewat sistem IoV ini","1732290889622708713","","RyanCaesar18","in","","0","1","0","https://x.com/undefined/status/1732290889622708713","1181033511941107717",
"1731614709907116474","Wed Dec 06 06:45:49 +0000 2023","0","@PrambudiAlvaro Yoi itu fitur perintah suaranya keren banget sih jd kayak bener bener ngejadiin Wuling Air EV ini mobil yg futuristik bngt","1732290228365521161","","PrambudiAlvaro","in","","0","1","0","https://x.com/undefined/status/1732290228365521161","1577596673190400000",
"1732280982202651004","Wed Dec 06 06:09:05 +0000 2023","0","Awas Kaget! Segini Harga Baterai Wuling Air ev https://t.co/nDaX3V2T24","1732280982202651004","","","in","","1","0","0","https://x.com/undefined/status/1732280982202651004","80543284",
"1732263601749307796","Wed Dec 06 05:00:01 +0000 2023","0","Dijual! Mobil Baru Wuling Air EV Harga Rp250.500.000 Dp mulai dari Rp37.575.000 Cicilan mulai dari Rp5.605.200 Info lengkap: https://t.co/Ay2aAanhS5 #PakeMomobil #JelasAman https://t.co/0wSP5764Ys","1732263601749307796","https://pbs.twimg.com/media/F_28RSJbwAAQKrS.jpg","","in","","0","0","0","https://x.com/undefined/status/1732263601749307796","785439043634868224",
"1732234566658875523","Wed Dec 06 03:04:38 +0000 2023","8","Masih ragu? Cobain aja sendiri! Bucin sama J&amp;T Express setiap hari bisa bikin kamu makin cuan. Kumpulkan poinmu dengan kirim / menerima paket J&amp;T Express sebanyak-banyaknya dan dapatkan kesempatan untuk untuk memenangkan mobil Wuling Air EV motor vespa iPhone15 pro dan masih https://t.co/0HKWeTcM7z","1732234566658875523","https://pbs.twimg.com/ext_tw_video_thumb/1732234192480874496/pu/img/-EW4sS5yxagVUFDD.jpg","","in","","0","5","1","https://x.com/undefined/status/1732234566658875523","3253429832",
"1732219851245310041","Wed Dec 06 02:06:10 +0000 2023","0","Wuling Air ev hadir dengan membawa konsep mobilitas ramah lingkungan yang praktis dan juga efisiensi https://t.co/D8WqxgPuhA","1732219851245310041","","","in","","0","0","0","https://x.com/undefined/status/1732219851245310041","1450324371583553538",
"1732043127299707312","Tue Dec 05 16:19:01 +0000 2023","0","@draal0av bisaa nanti dijemput bubu make mobil wuling air ev kuning","1732072090730451217","","draal0av","in","","0","1","0","https://x.com/undefined/status/1732072090730451217","1720838279715811328",
"1732065941964673054","Tue Dec 05 15:54:35 +0000 2023","0","Ada Promo Menggiurkan Wuling Air ev Menjelang Akhir Tahun https://t.co/NxoKKQkSWu #Ramadan https://t.co/I6Lp9MKZg2","1732065941964673054","https://pbs.twimg.com/media/GAmIy81a4AAC1Vo.jpg","","in","","0","0","0","https://x.com/undefined/status/1732065941964673054","41730943",
"1730559970314424654","Mon Dec 04 14:18:57 +0000 2023","0","@WulingMotorsID Mau Liburan naik Wuling Air EV yang mungil dan ramah lingkungan buat keliling kota. Soalnya punya rencana buat ngeMall sekeluarga karena selama ini gak sempat karena sibuk kerja. Pasti nyaman banget dengan mobil mungil dan nyaman ini.","1731679485332717983","","WulingMotorsID","in","","0","0","0","https://x.com/undefined/status/1731679485332717983","1489612615479267329",
"1731644525498552491","Mon Dec 04 12:00:01 +0000 2023","0","Dijual! Mobil Baru Wuling Air EV Harga Rp250.500.000 Dp mulai dari Rp37.575.000 Cicilan mulai dari Rp5.605.200 Info lengkap: https://t.co/Ay2aAamK2x #PakeMomobil #JelasAman https://t.co/bFTn3r4Dum","1731644525498552491","https://pbs.twimg.com/media/F_26yRlaMAA4CEi.jpg","","in","","0","0","0","https://x.com/undefined/status/1731644525498552491","785439043634868224",
"1731614709907116474","Mon Dec 04 10:32:26 +0000 2023","0","@RyanCaesar18 Menurut gua Wuling Air EV ini mobil futuristik yg keren sih","1731622481172316273","","RyanCaesar18","in","","0","1","0","https://x.com/undefined/status/1731622481172316273","1181033511941107717",
"1731284587274518655","Sun Dec 03 12:09:45 +0000 2023","0","Wuling Binguo EV vs Wuling Air EV: Mobil Listrik Mana yang Cocok untuk Anda? https://t.co/JpSdKCsMKl","1731284587274518655","","","in","","0","0","0","https://x.com/undefined/status/1731284587274518655","775598663024259072",
"1731243591044141520","Sun Dec 03 09:26:51 +0000 2023","0","Terbukti Aman Gelar Best of Battery Electric Vehicle Untuk Wuling Air EV Di GridOto Award 2023 https://t.co/n1kdnyQk7C Produk mobil listrik pertama dari Wuling di Tanah Air berhasil meraih penghargaan dalam ajang GridOto Award 2023 yang diselenggarakan kemarin Jumat (1/12)","1731243591044141520","","","in","","0","0","0","https://x.com/undefined/status/1731243591044141520","1641052142965497862",
"1731145850100031745","Sun Dec 03 02:58:28 +0000 2023","2","𝐑𝐈𝐋𝐋 𝟏𝟎𝟎%! Kumpulin poin di J&amp;T Express dengan cara kirim/ terima paket kamu bisa punya kesempatan untuk mendapatkan Mobil Listrik Wuling Air Ev motor Vespa iPhone 15 Pro logam mulia dan masih banyak lagi hadiah yang bisa kamu bawa pulang! Kapan lagi modal https://t.co/kS1ho43EFl","1731145850100031745","https://pbs.twimg.com/ext_tw_video_thumb/1731145767170248704/pu/img/QXkb-wg0hKE7EC2H.jpg","","in","","0","1","1","https://x.com/undefined/status/1731145850100031745","3253429832",
"1730814305635872985","Sat Dec 02 05:01:02 +0000 2023","0","Wuling Air Ev Longe Range Mobil [Paket DP Ringan 9 99%] PNTBJSL https://t.co/SJzTpftV8q https://t.co/tTJkVmiMsb","1730814305635872985","https://pbs.twimg.com/media/GAUWbekWgAA0BnN.jpg","","in","","0","0","0","https://x.com/undefined/status/1730814305635872985","1587266176333258753",
"1730800844655001638","Sat Dec 02 04:07:32 +0000 2023","0","Wuling Air Ev Longe Range + Charging Device Mobil [Paket DP Ringan 9 99%] EKTKT3Z https://t.co/seRUYTfH73 https://t.co/YFhiiyEzxE","1730800844655001638","https://pbs.twimg.com/media/GAUKMCGaQAASYhC.jpg","","in","","0","0","0","https://x.com/undefined/status/1730800844655001638","1584196890995957762",
"1730744853137612830","Sat Dec 02 00:25:03 +0000 2023","0","Pancet ae barang china daratan !!!!......Ternyata Ini Masalah Fatal di Mobil Wuling Air EV yang Sulit Teratasi? https://t.co/mHerY9U8lJ","1730744853137612830","","","in","","0","0","0","https://x.com/undefined/status/1730744853137612830","1603583313142091776",
"1730492470696493135","Fri Dec 01 07:42:10 +0000 2023","0","Wuling Air ev tidak bisa lagi bersantai dalam memperluas pasar mobil mungil listrik di Tanah Air. https://t.co/u9mprC5V63","1730492470696493135","","","in","","0","0","0","https://x.com/undefined/status/1730492470696493135","23343960",
"1730466153288597744","Fri Dec 01 05:57:36 +0000 2023","0","Kalau punya kndaraan mungil kek wuling air ev ini tolong lah kalau parkir di basement disejajarin depannya sama mobil seblahnya biar keliatan","1730466153288597744","","","in","","0","1","0","https://x.com/undefined/status/1730466153288597744","2693173794",
"1730451662484218365","Fri Dec 01 05:00:01 +0000 2023","0","Dijual! Mobil Baru Wuling Air EV Harga Rp250.500.000 Dp mulai dari Rp37.575.000 Cicilan mulai dari Rp5.605.200 Info lengkap: https://t.co/Ay2aAanhS5 #PakeMomobil #JelasAman https://t.co/N8JYXoRaD8","1730451662484218365","https://pbs.twimg.com/media/F_hUGMpawAAwEyC.jpg","","in","","0","0","0","https://x.com/undefined/status/1730451662484218365","785439043634868224",
"1730420783686783287","Fri Dec 01 02:57:19 +0000 2023","5","Siap-siap Kepoin SiCepat periode ke 4 sudah dimulai nih . Yuk kumpulin poin kamu supaya bisa berkesempatan memenangkan Mobil Wuling Air EV dan hadiah menarik lainnya info lengkapnya cek di : https://t.co/U03V1C1LAP #SiCepatEkspres #KepoinSiCepat https://t.co/PYbQsuetcf","1730420783686783287","https://pbs.twimg.com/media/GAOwetTa4AAwpKV.jpg","","in","","0","33","0","https://x.com/undefined/status/1730420783686783287","4417582514",
"1728700436818075970","Thu Nov 30 14:44:17 +0000 2023","0","@indrale990 @WulingMotorsID iyaaa Mobil Idaman pake Wuling Air Ev","1730236311959654766","","indrale990","in","","0","0","0","https://x.com/undefined/status/1730236311959654766","1496682237454336002",
"1730215889927348365","Thu Nov 30 13:23:08 +0000 2023","0","https://t.co/xcnhaTnmT3 Wuling Air EV Kece Banget Ni Mobil Listrik","1730215889927348365","","","in","","0","0","0","https://x.com/undefined/status/1730215889927348365","1504756676905250816",
"1730167560661016842","Thu Nov 30 10:11:06 +0000 2023","0","Wuling Air ev Wajib Waspada! Mobil Listrik Mini Vietnam Terdaftar di Indonesia https://t.co/8p2qf2Sp7T","1730167560661016842","","","in","","0","0","0","https://x.com/undefined/status/1730167560661016842","80543284",
"1730137067496374446","Thu Nov 30 08:09:55 +0000 2023","2"," Makin Terjangkau Cek Harga Wuling Air EV Terbaru di Jakarta per November 2023 Tampilan luar Air EV memang terkesan futuristik serta modern meskipun harganya terbilang murah dibandingkan mobil-mobil listrik lain di Indonesia. https://t.co/M1FpFuYs0x lewat @tribunjualbeli","1730137067496374446","","","in","","0","0","0","https://x.com/undefined/status/1730137067496374446","1101220231",
"1730028739759870005","Thu Nov 30 00:59:28 +0000 2023","0","Pengen mobil wuling air EV","1730028739759870005","","","in","","0","0","0","https://x.com/undefined/status/1730028739759870005","932636993661452288",
"1729844926597271894","Wed Nov 29 12:49:04 +0000 2023","1","Btw kalla thoughts on mobil wuling kotak (air ev)? i like it it's cute. if i could drive a car i'd get that https://t.co/cl13pKNm7x","1729844926597271894","","","en","","0","0","0","https://x.com/undefined/status/1729844926597271894","1152988555020390401",
"1729716439177740437","Wed Nov 29 04:18:30 +0000 2023","0","Inilah Perbandingan Spesifikasi Antara Mobil Wuling Binguo EV dan Mobil Wuling Air EV https://t.co/eD1cbIwe1z","1729716439177740437","","","in","","0","0","0","https://x.com/undefined/status/1729716439177740437","1701209295772356608",
"1729470197973516513","Tue Nov 28 12:00:01 +0000 2023","0","Dijual! Wuling Air EV Harga Rp250.500.000 Dp mulai dari Rp37.575.000 Cicilan mulai dari Rp5.605.200 Info lengkap: https://t.co/Ay2aAamK2x #PakeMomobil #JelasAman https://t.co/cAiaBqE5Pk","1729470197973516513","https://pbs.twimg.com/media/F_hQtW6aMAAFv9q.jpg","","in","","0","0","0","https://x.com/undefined/status/1729470197973516513","785439043634868224",
"1729392974365413407","Tue Nov 28 06:55:09 +0000 2023","0","bapak: emang kamu kalo dibeliin mobil nanti yang beli bensin siapa? pasti minta uang bapak. bensin tu mahal. belum nanti pajak juga yang bayar bapak bla bla bla aku: aku pengennya mobil listrik️️ wuling air ev aja gapapa kan mobil listrik dan pajaknya cuma 300k an ","1729393472577339843","","sykesxsand","in","","0","0","0","https://x.com/undefined/status/1729393472577339843","1094177768466567168",
"1728675907307700441","Sun Nov 26 12:30:12 +0000 2023","0","@elardous Berlebihan gak ya kalau aku minta kadonya mobil Wuling Air Ev? ","1728753015614791763","","elardous","in","","0","1","0","https://x.com/undefined/status/1728753015614791763","1515894542389891076",
"1728344263245824297","Sun Nov 26 07:45:52 +0000 2023","0","@Widino Di rusun marunda byk yg punya mobil bagus. Ada fortuner cx5 wuling air ev dll","1728681462734737453","","Widino","in","","0","1","0","https://x.com/undefined/status/1728681462734737453","107359213",
"1728619839227666714","Sun Nov 26 03:41:00 +0000 2023","7","wonu mirip wuling air ev juga nderr mobil seperapat https://t.co/hSfDznHzmF","1728619839227666714","","","in","","0","1","0","https://x.com/undefined/status/1728619839227666714","1266572260048900099",
"1728390862747664478","Sat Nov 25 12:31:08 +0000 2023","0","mobil wuling air ev yg kecil bgt itu bentuknya kayak tahu sumedang","1728390862747664478","","","in","","0","0","0","https://x.com/undefined/status/1728390862747664478","1124328361751277568",
"1728324281430667495","Sat Nov 25 08:06:34 +0000 2023","0","Lebih besar dari Air ev seberapa lega kabin mobil listrik Wuling BingouEV. #kumparanOTO https://t.co/KBXzu4PD7d","1728324281430667495","","","in","","1","0","0","https://x.com/undefined/status/1728324281430667495","759692754985242625",
"1725163566313906259","Thu Nov 16 14:47:00 +0000 2023","3299","Wuling hari ini ngenalin mobil listrik kedua mereka namanya Wuling Binguo Speknya diatas air ev dengan jarak tempuh 333 km dan 410 km. Untuk versi 410 km dia punya lifetime warranty untuk battery drive motor dan motor control unit https://t.co/J1dGJOySI3","1725163566313906259","https://pbs.twimg.com/media/F_EDG17XgAAOpuq.jpg","","in","","615","471","485","https://x.com/undefined/status/1725163566313906259","43922847",
